5415676360,28.6263809,77.2317888
5415676343,28.6258535,77.2311679
5415676344,28.6259484,77.2312013
6039006399,28.6530608,77.1923764
5415676345,28.6260382,77.2312497
12093183528,28.6246725,77.1924344
10660490446,28.6246312,77.1995685
12093183529,28.6253473,77.1919461
12093183526,28.625002,77.1919008
12093183527,28.6252417,77.1918724
12093183524,28.623148,77.1949613
12093183525,28.6239587,77.1934833
7100760229,28.6353027,77.2167701
9198715801,28.6254668,77.2397271
9198715800,28.6255585,77.2402339
7100760227,28.6353999,77.2174264
9198715803,28.6254667,77.2399277
12093183520,28.6247512,77.1925974
943560196,28.6173457,77.203963
7100760228,28.6356748,77.2172307
9198715802,28.6252898,77.2395878
12093183521,28.6250526,77.1918082
7100760236,28.6353386,77.2166226
11626152014,28.6307791,77.2178479
7100760237,28.6350444,77.2171585
11626152013,28.6313787,77.2176095
7100760234,28.6350012,77.2165011
11626152012,28.631081,77.2179054
7100760235,28.6353903,77.2163833
11626152011,28.6316891,77.2183149
7100760232,28.6353019,77.2170889
7100760233,28.6353677,77.2171862
7100760230,28.6355107,77.2169942
7100760231,28.6355964,77.2171087
12093183557,28.6235542,77.1946385
345234470,28.6386025,77.2035938
345234471,28.6359205,77.2018833
943560162,28.6222165,77.2074834
12093183554,28.6245425,77.1910772
12093183552,28.6235457,77.1946199
345234473,28.6358276,77.2018164
12093183550,28.623322,77.1947294
5415676369,28.6287096,77.2311979
5415676365,28.6263568,77.2316865
5415676366,28.6263929,77.2318939
5415676367,28.6263973,77.2319489
12093183546,28.6234267,77.1948331
12093183547,28.6235641,77.1946999
12093183544,28.6249921,77.1917645
12093183545,28.6235143,77.1944475
12093183542,28.6250306,77.1916899
12093183543,28.6234633,77.1948318
12093183541,28.6235602,77.1946583
5415676372,28.6275252,77.2307937
5415676373,28.6277284,77.2304399
6552287307,28.617292,77.2282597
6552287306,28.617649,77.2280482
6552287305,28.618019,77.2278294
6552287304,28.6183446,77.2276374
5415676370,28.6275315,77.2320507
6552287303,28.6186481,77.2274493
5415676371,28.6275477,77.231494
6552287302,28.6189425,77.2272993
3744530935,28.6281671,77.2365495
9874156000,28.6463576,77.2282914
9874156001,28.6463163,77.2282972
9874156002,28.6472871,77.2285565
9874156003,28.6476876,77.2279995
9874156004,28.6471322,77.2278174
9874156005,28.6474925,77.2272429
10603883046,28.6206973,77.2375667
10603883045,28.6210182,77.2370891
10603883048,28.6202761,77.2392478
10603883047,28.6205872,77.2381742
10603883042,28.6195469,77.2364612
10603883041,28.6196412,77.23628
10603883044,28.6209448,77.2372262
10603883043,28.6204843,77.2373292
3744530939,28.62874,77.2369694
11015635325,28.6353735,77.2052917
11015635326,28.6353656,77.2046526
11015635323,28.6355988,77.2053645
11015635324,28.6356722,77.204698
11015635327,28.6349439,77.2052274
11015635328,28.6352268,77.2052837
11224576562,28.6498007,77.1917677
11015635321,28.6359797,77.2055932
11015635322,28.635977,77.2047866
938522829,28.642227,77.2405841
11015635320,28.6356529,77.2054182
9874156006,28.6475216,77.2272757
9874156007,28.6472053,77.2275136
3744530958,28.6334777,77.2257873
5419979476,28.6163956,77.2376204
12093183519,28.6235398,77.1947777
12093183517,28.6233613,77.1949761
12093183518,28.623498,77.1948182
9052026098,28.6436149,77.2275479
11015635314,28.6345447,77.2051081
12093183515,28.6254091,77.1920577
9052026097,28.6435205,77.2276442
11015635315,28.6346536,77.2052172
12093183516,28.6251369,77.1918673
9052026096,28.641075,77.2358195
11015635312,28.6343726,77.2045996
12093183513,28.6235072,77.1945755
9052026095,28.6408073,77.2387737
11015635313,28.6347633,77.2046148
9052026094,28.6407778,77.2388716
11015635318,28.6351009,77.2052417
12093183511,28.6253681,77.1919106
9052026093,28.640684,77.2389517
11015635319,28.6354883,77.2053624
12093183512,28.6243837,77.1910061
9052026092,28.6410883,77.2357078
11015635316,28.6347829,77.2051791
9052026091,28.6446605,77.2237611
11015635317,28.6350643,77.2046265
12093183510,28.6233842,77.1945695
11015635310,28.6358917,77.2047304
13663852842,28.6441372,77.2191183
11015635311,28.6352331,77.204633
13663852840,28.643638,77.2193299
9052026099,28.6429914,77.2272483
13663852841,28.6434726,77.2192833
11072203103,28.6468807,77.2029281
11072203104,28.6461412,77.2023267
5419979485,28.6161178,77.2354022
5419979484,28.6150017,77.2360138
9873625110,28.6499347,77.2115939
11015635309,28.6363044,77.2050022
5419979486,28.6168143,77.2341865
9873625111,28.6498928,77.2116984
5419979481,28.6165475,77.2362001
9873625112,28.6498431,77.2117567
5419979480,28.6170159,77.2372378
9873625113,28.6497859,77.2117853
5419979483,28.6176198,77.2365401
5419979482,28.6167638,77.2358916
9873625115,28.649929,77.2105619
2945859690,28.6127815,77.229218
9873625116,28.6500701,77.2106247
2945859692,28.6128707,77.229092
2945859691,28.6128032,77.2298868
2945859694,28.6130223,77.2290884
10617616680,28.6375539,77.2121567
2945859693,28.6129542,77.2299395
2945859696,28.6130826,77.229778
2945859695,28.6131008,77.2292207
2945859687,28.6127146,77.2295553
2945859689,28.6127288,77.2297454
2945859688,28.6127329,77.2293599
5419979478,28.6153784,77.2368511
5419979477,28.6159167,77.2365562
5419979479,28.6162254,77.2354837
10254967251,28.6271974,77.2248794
10254967252,28.6270709,77.2250268
10254967250,28.6275486,77.2255469
10254967253,28.6271991,77.2252028
10254967254,28.6273438,77.2250883
6657443536,28.6052912,77.1988956
6657443535,28.6051692,77.1988719
1191294683,28.63127,77.2125133
6657443534,28.6052459,77.1988905
6657443539,28.6051245,77.199006
6657443538,28.6051656,77.1989845
6657443537,28.6052914,77.1989903
10254967240,28.6281096,77.2255663
10254967241,28.6279919,77.2254303
10254967244,28.627969,77.2257891
10254967245,28.6274303,77.2251988
10254967242,28.6273004,77.2259575
10254967243,28.6276708,77.2263772
10254967248,28.6276355,77.2254494
10254967249,28.627347,77.2252884
10254967246,28.6270736,77.2255825
10254967247,28.6273564,77.2257625
1191294663,28.6284412,77.2108261
1191294662,28.628476,77.2178224
6531660707,28.6386817,77.2034775
6657443540,28.6050908,77.1990379
5587022728,28.6252652,77.2386517
10254967211,28.6283188,77.2226977
10254967212,28.6282921,77.2226701
12093183579,28.6233913,77.1948221
10254967210,28.6286286,77.2233977
10254967215,28.6277839,77.2236953
12093183577,28.6239874,77.1934286
10254967216,28.6272564,77.2248194
12093183578,28.6240663,77.193458
10254967213,28.6282627,77.2226643
12093183575,28.6235137,77.1948071
10254967214,28.6277217,77.2229833
12093183576,28.623328,77.1947492
345234452,28.6336799,77.2052939
10254967219,28.6275991,77.2244913
345234453,28.6338352,77.2053119
345234450,28.6335429,77.2053792
10254967217,28.6278923,77.2241856
12093183571,28.6235496,77.19476
10254967218,28.6280865,77.2244496
12093183570,28.6234811,77.1948265
345234455,28.6359892,77.2017427
9853446898,28.6443924,77.2347011
9853446899,28.6442917,77.2346632
5567166775,28.6241247,77.2393748
9843077191,28.6479661,77.1975621
1802509339,28.6371377,77.2183874
9843077198,28.648593,77.1991636
9843077196,28.6483206,77.1989723
12093183568,28.6253163,77.1921511
9843077197,28.6484515,77.1990659
12093183569,28.6247936,77.1925228
9843077194,28.6469094,77.1978315
12093183566,28.6240277,77.1935298
345234460,28.6339194,77.205377
9843077195,28.6481747,77.1988567
12093183567,28.6233425,77.19461
9843077192,28.6475033,77.1983152
12093183564,28.6235571,77.1947409
9843077193,28.6473781,77.1970517
12093183565,28.6252128,77.191924
12093183562,28.6250655,77.1919936
10254967209,28.6286159,77.223421
12093183563,28.6233365,77.1947678
12093183560,28.6235277,77.1947935
11224576601,28.6500919,77.19227
345234465,28.6383402,77.2032941
9843077189,28.6499683,77.1981141
345234466,28.6410366,77.2051648
1802509340,28.6364089,77.2164582
10931543506,28.6128917,77.2317635
10254967230,28.6283589,77.2247369
10931543505,28.6127458,77.2317565
9843077187,28.6491881,77.199591
10254967233,28.6278618,77.2252805
9843077188,28.6495438,77.1988866
10254967234,28.6279525,77.2253889
9843077185,28.6499881,77.199199
10254967231,28.6284222,77.2248034
9843077186,28.6504014,77.1984166
10254967232,28.6278328,77.225528
6745406215,28.631665,77.2056819
10254967237,28.6283094,77.2250119
12093183599,28.6235219,77.1945881
6745406216,28.6317627,77.2054554
9843077184,28.6496304,77.1999047
10254967238,28.6284289,77.2248778
10254967235,28.6278852,77.2255812
12093183597,28.6233751,77.1948122
6745406214,28.6315909,77.205808
10254967236,28.6281979,77.2251565
12093183598,28.6233686,77.1945806
7100760225,28.6358939,77.2167481
12093183595,28.6240529,77.1934845
7100760226,28.6357453,77.2171318
12093183596,28.6233326,77.1946277
7100760223,28.6361495,77.2169391
10254967239,28.6284874,77.2249326
12093183593,28.6233187,77.1947088
7100760224,28.6351433,77.2173236
7100760221,28.6351099,77.2162914
12093183591,28.6235619,77.1947207
7100760222,28.6351677,77.2162057
12093183592,28.6234556,77.1945546
1802509331,28.6428336,77.2182369
10931543513,28.6127946,77.2336627
10931543512,28.6126363,77.2336534
10931543511,28.6125847,77.2339003
10931543510,28.6135142,77.233101
10931543515,28.6145573,77.2325512
10931543514,28.612679,77.2343957
6745406222,28.6314779,77.2067374
10254967222,28.6277106,77.2248196
6745406223,28.6309058,77.2067159
10254967223,28.6274233,77.2246596
6745406220,28.6315367,77.2066542
10254967220,28.6277902,77.2247412
6745406221,28.6315108,77.2067052
10254967221,28.6275118,77.2245749
6745406226,28.6310812,77.2058214
10254967226,28.6277229,77.2249842
12093183588,28.6233203,77.194667
6745406227,28.6310918,77.2056887
10254967227,28.6278485,77.2251449
12093183589,28.6231428,77.1944819
450641160,28.6486627,77.2167062
6745406224,28.6310565,77.2058684
10254967224,28.6276153,77.2249135
12093183586,28.6250855,77.1919583
6745406225,28.6310011,77.2058858
10254967225,28.62753,77.2251845
12093183587,28.6233603,77.1947996
6745406219,28.6316215,77.2057396
12093183585,28.6240324,77.1935214
10254967228,28.6276554,77.2253325
6745406218,28.6317569,77.2056686
10254967229,28.6277329,77.2254214
345234446,28.6337254,77.2058886
12093183581,28.6246291,77.1925036
345234444,28.6330473,77.2157793
345234449,28.6334724,77.2056402
10931543509,28.6128122,77.233906
345234447,28.63356,77.2058159
10931543508,28.6127997,77.2337249
10931543507,28.6127567,77.2327332
6437715963,28.6266901,77.2231705
6437715962,28.6265121,77.2231143
6437715964,28.6263473,77.222984
6437715961,28.626425,77.223056
6437715960,28.6264686,77.2230902
6437715959,28.6266016,77.2231445
13511050100,28.6428579,77.2270933
9859508716,28.6240743,77.2242559
9859508715,28.6239205,77.2243381
9859508714,28.6239723,77.2243099
10931543539,28.613389,77.2330952
10931543538,28.6126603,77.2334979
10931543537,28.6127875,77.233501
5420030389,28.6145826,77.2350025
5420030387,28.6145531,77.2348644
5420030388,28.6145579,77.234686
5420030385,28.6146179,77.2342542
5420030386,28.6142529,77.23456
5420030392,28.6146544,77.2343749
5420030393,28.6142284,77.2347633
5420030390,28.6145496,77.2347651
5420030391,28.6145826,77.2345841
9859508706,28.623262,77.2217829
9898788665,28.6199839,77.2323909
9859508705,28.6232264,77.2218073
9874107010,28.6464732,77.2313493
9898788666,28.6199549,77.2328174
9859508704,28.623134,77.2218424
9874107013,28.6468081,77.2313084
9898788661,28.6196959,77.2315965
9859508709,28.6231628,77.2210828
9874107014,28.6468228,77.2313044
9898788662,28.619679,77.2323253
9874107011,28.6465257,77.230812
9898788663,28.6198908,77.2323332
9859508707,28.6232984,77.2217424
9874107012,28.6467333,77.2313004
11648794543,28.6377074,77.2350036
9874107015,28.646833,77.2312872
9874107016,28.6468972,77.2308745
11648794540,28.6377494,77.2343557
11648794541,28.6377319,77.2343956
11648794542,28.6377284,77.2344614
11648794536,28.6383709,77.2344122
11648794537,28.6376371,77.2343257
11648794538,28.6378002,77.2343298
11648794539,28.6377739,77.2343378
9859508713,28.6228862,77.2210641
9859508712,28.6229043,77.2216376
9859508711,28.623304,77.2210923
9859508710,28.6232867,77.2217054
9898788672,28.6196215,77.2328799
9898788673,28.6196038,77.2334642
11648794534,28.6384641,77.234414
11648794535,28.63841,77.2344211
9052026102,28.6452425,77.2240232
11607465281,28.6205823,77.210699
9052026101,28.6441445,77.2239601
11607465283,28.6215204,77.2112947
11607465282,28.6209198,77.2108585
6702715205,28.6188512,77.2250717
11607465285,28.6220897,77.211709
6702715204,28.6170399,77.2250167
11607465284,28.6218713,77.211626
6702715203,28.6172523,77.2250212
11607465287,28.6227097,77.2122413
6702715202,28.6176772,77.2250302
11607465286,28.6226383,77.2120976
6702715201,28.6168044,77.2250077
9898788669,28.6194901,77.2328389
6702715200,28.6166489,77.2249178
9859508701,28.6214243,77.2169213
9859508700,28.6214374,77.2169223
6436809839,28.6101617,77.2291701
6436809838,28.6101382,77.229166
6702715209,28.6187736,77.225176
6702715208,28.6187677,77.225152
6702715207,28.6187865,77.225091
6702715206,28.6188341,77.2250689
6702715216,28.6187755,77.2251077
6702715215,28.6188171,77.2250712
6702715214,28.6188835,77.2251925
6702715213,28.6188668,77.2252086
6702715212,28.6188464,77.2252175
6979349036,28.6099573,77.2329227
6702715211,28.6188246,77.2252184
6979349037,28.6065988,77.2348495
6702715210,28.6187861,77.2251964
6979349038,28.6100108,77.232892
6979349039,28.6100881,77.2328476
9874107002,28.6485423,77.2282222
6702715219,28.6188963,77.225122
9874107003,28.6481845,77.228247
6702715218,28.6188991,77.2251467
9874107000,28.6484328,77.228223
6436809844,28.6099486,77.2290494
6702715217,28.6188947,77.2251711
9874107001,28.6485241,77.2282307
6436809843,28.6101817,77.229095
9874107006,28.6471465,77.230027
6436809842,28.6101891,77.2290996
9874107007,28.647252,77.2296987
6436809841,28.6101888,77.2291352
9874107004,28.6481581,77.2282105
6436809840,28.6101776,77.2291573
9874107005,28.648169,77.2285909
9874107008,28.647259,77.2296677
9874107009,28.6472566,77.2296421
6702715225,28.6198919,77.2268572
6702715224,28.6198105,77.2268212
6702715223,28.6194971,77.2269451
6702715222,28.6198722,77.227486
6702715221,28.6188709,77.2250823
6702715220,28.6188865,77.2250998
12000580594,28.6361658,77.227904
915472871,28.6427384,77.2032752
6979349034,28.6100436,77.2328731
9843152818,28.651677,77.2013376
6979349035,28.608565,77.2337214
9843152817,28.6524843,77.1998453
12000580586,28.6358943,77.2277075
12000580585,28.6361982,77.2271705
10264409704,28.6174007,77.2117207
10264409703,28.6176002,77.2118841
1191294687,28.6272154,77.2150032
10264409702,28.6176855,77.2120874
1191294688,28.6331091,77.2184634
10264409701,28.6185226,77.2127646
10264409700,28.6192905,77.2127944
1191294690,28.632107,77.2186847
6985955256,28.6389568,77.2233543
10264409708,28.6180829,77.211112
10264409707,28.6178442,77.2109337
6985955254,28.6401371,77.2229685
10264409706,28.6177947,77.2115334
6985955255,28.6389947,77.2228494
10264409705,28.6175813,77.2118686
6702715249,28.6188037,77.2252111
6702715248,28.618813,77.2252353
6985955253,28.6379165,77.2227663
6702715247,28.6188356,77.2252922
6985955250,28.6376948,77.2230101
6702715246,28.6191706,77.22605
6985955251,28.6377125,77.2228798
6702715245,28.6193419,77.226412
7171216156,28.6192811,77.2090293
11900032757,28.6409326,77.2196224
11900032756,28.6409141,77.2194979
11900032755,28.640987,77.2196119
11900032754,28.6412975,77.2195518
3235491071,28.6234989,77.2128141
3235491070,28.6235127,77.212787
11900032758,28.6409103,77.2194726
6702715373,28.6197477,77.2401586
6702715372,28.6199425,77.2395565
6702715371,28.6203742,77.2392682
3235491069,28.6235181,77.2127562
6702715370,28.6204433,77.2381126
3235491068,28.6235144,77.2127251
3235491067,28.623502,77.212697
3235491066,28.6234824,77.2126751
6702715375,28.6253508,77.2324087
3235491065,28.623417,77.2130928
6702715374,28.6254014,77.2324034
3235491060,28.6233758,77.2128214
4519266507,28.6509377,77.2008154
3235491059,28.6234301,77.212658
3235491058,28.6233913,77.212422
3235491053,28.6236591,77.2125312
3235491052,28.6235783,77.2124599
3235491051,28.6234815,77.2124206
3235491050,28.6233712,77.2124223
3235491057,28.6233649,77.2127001
3235491056,28.6231858,77.2125789
3235491055,28.6237357,77.2127252
3235491054,28.623711,77.2126193
943560444,28.6351111,77.2055306
6702715395,28.6207901,77.2371158
3235491049,28.6232832,77.2124564
6702715394,28.6208708,77.2369804
3235491048,28.6232047,77.2125403
3235491047,28.6231538,77.212644
6702715391,28.6212193,77.2365483
3235491042,28.6233112,77.2130627
3235491041,28.6233716,77.213089
3235491040,28.6234656,77.2130968
3235491046,28.6231364,77.2127572
3235491045,28.6231519,77.2128734
6702715398,28.6203338,77.238531
3235491044,28.623205,77.2129771
6702715397,28.6205162,77.2378443
3235491043,28.6232843,77.2130501
6702715396,28.6206511,77.2374172
943560455,28.6258541,77.1998457
9451830509,28.6122425,77.2325915
11651914131,28.6401626,77.2325943
10753624602,28.6466626,77.2279972
3235491039,28.6235551,77.2130717
3235491038,28.6235915,77.2130475
3235491037,28.6236374,77.2130138
9451830511,28.6123198,77.2325073
3235491036,28.6236746,77.2129667
9451830510,28.6122887,77.2325402
9451830516,28.6125472,77.2323538
3235491035,28.6237046,77.2129158
9451830513,28.6124084,77.232433
11900032753,28.6414193,77.2197529
3235491034,28.623722,77.2128682
9451830512,28.6123549,77.2324739
11900032752,28.6413842,77.219535
3235491033,28.6237376,77.2127645
9451830515,28.6124981,77.2323755
11900032751,28.6414142,77.2197213
9451830514,28.6124564,77.2323955
13977248907,28.6459103,77.1982227
13977248906,28.6459819,77.1981134
