8429175909,42431490,0.007084855298874928
42431490,8429175909,0.007084855298874928
42431508,8307642206,0.005434166542642012
8307642206,42431508,0.005434166542642012
8307642206,12162436991,0.0731779104247043
12162436991,8307642206,0.0731779104247043
12162436991,8307642213,0.003114958282684402
8307642213,12162436991,0.003114958282684402
8307642213,42431505,0.005334698045750648
42431505,8307642213,0.005334698045750648
42431505,11159805947,0.003497127872782424
11159805947,42431505,0.003497127872782424
11159805947,9802967325,0.0010993943422227816
9802967325,11159805947,0.0010993943422227816
42431649,7797632754,0.005864193547955995
7797632754,42431649,0.005864193547955995
7797632754,2792783187,0.08241526759262963
2792783187,7797632754,0.08241526759262963
2792783187,10171134792,7.246419323664055E-4
10171134792,2792783187,7.246419323664055E-4
10171134792,42431650,0.006892639406765361
42431650,10171134792,0.006892639406765361
42431650,2792783185,0.005594632684902597
2792783185,42431650,0.005594632684902597
2792783185,10171134790,7.883905531463697E-4
10171134790,2792783185,7.883905531463697E-4
10171134790,12834723205,0.07427893991062823
12834723205,10171134790,0.07427893991062823
12834723205,10125227983,0.0035415291770717412
10125227983,12834723205,0.0035415291770717412
10125227983,596775963,0.00618423869332715
596775963,10125227983,0.00618423869332715
596775963,42431652,0.010808778135176922
42431652,596775963,0.010808778135176922
42431652,10125227986,0.0071690366779701455
10125227986,42431652,0.0071690366779701455
10125227986,10125147525,0.07809391178619493
10125147525,10125227986,0.07809391178619493
10125147525,42431654,0.006609421668985048
42431654,10125147525,0.006609421668985048
42431654,10125147524,0.005840300671103512
10125147524,42431654,0.005840300671103512
10125147524,10166238433,0.08174538532622513
10166238433,10125147524,0.08174538532622513
10166238433,42431656,0.0085148197717826
42431656,10166238433,0.0085148197717826
42431656,10166238432,0.007761160023541453
10166238432,42431656,0.007761160023541453
10166238432,8851344396,0.11873829803806125
8851344396,10166238432,0.11873829803806125
8851344396,42431659,0.007557271304188309
42431659,8851344396,0.007557271304188309
42431671,7797632771,0.005960703320898845
7797632771,42431671,0.005960703320898845
7797632771,10170844866,0.08358917708756895
10170844866,7797632771,0.08358917708756895
10170844866,42431674,0.006334961036602525
42431674,10170844866,0.006334961036602525
42432054,3316523989,0.004412804821112119
3316523989,42432054,0.004412804821112119
